1,00:00:01
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:11
2,02:00:41
2,02:00:42
2,02:00:49
2,02:00:50
2,02:00:51
2,02:00:59
2,02:01:01
2,02:01:42
2,02:01:46
2,02:02:05
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:20
4,06:00:20
4,06:00:20
4,06:00:32
4,06:00:50
4,06:01:19
4,06:01:21
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:30
6,10:01:31
6,10:01:33
6,10:01:36
6,10:02:01
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:07
8,14:00:37
8,14:00:37
8,14:00:42
8,14:00:43
8,14:00:47
8,14:01:09
9,16:00:02
9,16:00:02
10,18:00:01
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:16
10,18:00:41
10,18:00:46
10,18:00:46
10,18:00:47
10,18:00:48
10,18:00:52
10,18:01:15
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:25
12,22:00:25
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:25
12,22:01:25
12,22:01:26
12,22:01:26
12,22:01:29
12,22:01:29
12,22:01:42
12,22:01:42
